id,0,1,2,3,4,5,6,7,8
8139,0.00045898484,0.9810605,0.009780328,0.004838975,0.00012497019,0.00085745985,0.0005563378,0.0008760811,0.0014464054
8140,0.023152009,0.001422085,0.0008615401,0.00043562133,0.00033209674,0.007363123,0.0006324604,0.40890405,0.55689704
8141,0.00032074557,0.7400353,0.24454366,0.010897339,0.00037547052,0.0011864787,0.0006523132,0.0015374513,0.00045126554
8142,0.001029016,0.5681561,0.3668161,0.044891965,0.00032488073,0.0014284517,0.015530717,0.0011113224,0.00071142847
8143,0.06302819,0.0010659014,0.00065221434,0.00026992275,0.00018094781,0.0024616895,0.0006037029,0.0054878183,0.9262496
8144,0.003454751,0.00038768514,0.00026093738,0.00015193412,7.0058486e-05,0.002525456,0.0008386887,0.9866527,0.0056577786
8145,0.00018856046,0.5456103,0.052242618,0.39884683,0.00016466327,0.0015466706,0.0005007166,0.00054216175,0.00035737114
8146,0.0005527229,0.41160944,0.5394278,0.03976762,0.00036260064,0.0015517743,0.0044461503,0.0013416277,0.0009402545
8147,9.108746e-05,0.96763223,0.007987919,0.022940556,8.1741426e-05,0.00038491157,0.00038596801,0.00021327725,0.00028228443
8148,4.3220116e-05,0.99576354,0.0034700467,0.00015339734,3.7448404e-05,0.00021130672,7.897243e-05,0.00015968167,8.242047e-05
8149,0.03453254,0.015382754,0.009376134,0.0018597059,0.00052330946,0.012315073,0.002048143,0.013226724,0.9107356
8150,0.35078424,0.004038255,0.003407702,0.0015036791,0.0009022986,0.030599117,0.40527058,0.14228016,0.061214
8151,0.47336772,0.0020550378,0.0012916102,0.00054227264,0.00034178662,0.0074403626,0.016229587,0.025079753,0.4736519
8152,0.00031163832,0.23827732,0.692186,0.053199247,0.00020793825,0.0013028414,0.013285379,0.00076665205,0.00046299194
8153,8.649281e-05,7.353259e-05,4.492424e-05,3.729152e-05,1.2431117e-05,0.9995503,3.0371415e-05,0.00013027879,3.4423825e-05
8154,0.013665273,0.015417994,0.011734695,0.0034429354,0.0008643343,0.025532862,0.90286636,0.015182819,0.011292805
8155,3.463344e-05,6.640624e-05,4.1733016e-05,5.505827e-05,1.2074448e-05,0.9995776,2.406878e-05,0.0001509104,3.752096e-05
8156,7.4757205e-05,0.00022494499,0.00014225145,8.3336075e-05,3.677102e-05,0.009097778,0.00046578844,0.9897793,9.504381e-05
8157,0.0016331763,0.26373065,0.5099094,0.02494705,0.00038012108,0.0061570546,0.19009042,0.0026428069,0.0005094583
8158,0.00013967862,0.8893014,0.106639326,0.0017347978,0.00014068383,0.0006022541,0.00029341865,0.00091155246,0.00023690287
8159,0.84156036,0.0019083052,0.0009168377,0.00061457086,0.00041393942,0.011189462,0.015599045,0.07022259,0.057574857
8160,0.00032378023,0.8442773,0.14235814,0.009889399,0.00021720346,0.00082136644,0.00072991377,0.00089785253,0.00048497767
8161,6.4271146e-05,0.9749924,0.023452753,0.0005445287,0.00010501861,0.00032869267,0.00011283379,0.00027479412,0.00012467073
8162,0.08957268,0.09976983,0.06678945,0.008625335,0.004534348,0.21205142,0.3954308,0.095224805,0.028001254
8163,0.0006536562,0.63865685,0.29142356,0.061188795,0.0004248008,0.0013718343,0.0043055923,0.00094966294,0.0010252668
8164,0.0003368683,0.71783286,0.21299289,0.0645045,0.0004318752,0.0014781066,0.0004870974,0.0010283329,0.0009074685
8165,0.002691786,0.00032922364,0.00022167435,0.0009962593,5.447585e-05,0.99247324,0.0010016413,0.0017236979,0.0005079194
8166,0.0035757904,0.2655718,0.17272262,0.514167,0.00026931072,0.004781032,0.03688758,0.0008087736,0.0012161654
8167,0.09498305,0.00096398196,0.00059335225,0.00024855172,0.00014919456,0.0086598545,0.0025155896,0.007960632,0.8839258
8168,3.279911e-05,6.446857e-05,4.20015e-05,3.9450435e-05,1.2015398e-05,0.9996542,2.5502739e-05,9.676366e-05,3.2864802e-05
8169,0.00028963934,0.46125704,0.5278338,0.00701835,0.0003938468,0.0010864859,0.0004918915,0.0011862327,0.00044276676
8170,0.0005105047,0.80581737,0.15097517,0.03871609,0.00030536848,0.0017803545,0.00040889365,0.0007700203,0.0007162506
8171,7.053032e-05,0.00030387947,8.644473e-05,0.0010233138,0.99792063,7.129348e-05,0.00021978645,0.0001967941,0.00010737403
8172,0.0013376302,0.00033607404,0.0002128425,0.00010879727,6.246331e-05,0.0015283648,0.00015739724,0.0014766366,0.9947798
8173,0.000624461,0.00018919549,0.0001449539,7.170458e-05,2.9629493e-05,0.0006536326,0.0003314821,0.9976751,0.00027989937
8174,0.0005262406,0.0007868371,0.0011984493,0.00018014308,6.1029816e-05,0.010177721,0.011383466,0.9747535,0.00093253475
8175,0.69909114,0.017619675,0.0040651956,0.008897899,0.0014459239,0.14985308,0.040810566,0.06203543,0.016181072
8176,0.00023636917,0.78786093,0.1229893,0.08576691,0.00020693347,0.00091924926,0.00083446305,0.000626644,0.00055918336
8177,0.00019077442,0.25065303,0.7436657,0.0008875702,0.00017814635,0.0010712212,0.0005939073,0.002425641,0.00033401296
8178,0.005510229,0.0005281298,0.0002764226,0.00013517344,8.7774926e-05,0.0015673188,0.00029460466,0.006377103,0.98522323
8179,9.336075e-05,7.461241e-05,5.0671766e-05,9.608185e-05,1.3762768e-05,0.9993839,5.9476337e-05,0.00016942601,5.8731697e-05
8180,4.1305655e-05,0.00016001376,5.7995276e-05,0.000994316,0.99835426,7.748283e-05,7.7530945e-05,0.0001521864,8.496055e-05
8181,0.0046221083,0.00040461164,0.000285273,0.00014792586,6.644226e-05,0.006263399,0.00024197761,0.9649056,0.023062643
8182,0.0001483967,0.00017557458,0.00011192292,9.622445e-05,2.7915828e-05,0.007137125,0.0003570225,0.9917695,0.00017638065
8183,0.00012574701,0.9547408,0.042034492,0.0013156607,0.00014820167,0.00058171176,0.00025885706,0.0005419017,0.00025261717
8184,0.00015629761,0.00019024836,0.000120424105,6.547446e-05,3.093284e-05,0.00061827723,0.00048163006,0.99821585,0.00012091273
8185,0.00031210383,0.00037664862,0.00032745217,0.00013966589,6.5457214e-05,0.004135931,0.0013394129,0.99293303,0.00037027494
8186,0.00047443627,0.64327896,0.24858353,0.10040656,0.00035337463,0.0013203613,0.0035310076,0.0010198394,0.0010320136
8187,0.0022138103,0.00030310315,0.00018633918,0.0026386338,0.000101607715,0.9925362,0.0001844043,0.0009213294,0.0009145463
8188,0.0011754816,0.000273552,0.00017937273,0.0006777796,4.480689e-05,0.99516386,0.0014550053,0.0008147368,0.00021541485
8189,3.9221275e-05,7.365971e-05,4.702022e-05,5.1396488e-05,1.3542067e-05,0.99949324,3.3320106e-05,0.0002098334,3.8829152e-05
8190,0.00023186598,0.8868016,0.06866393,0.03986989,0.0008482304,0.0011955432,0.00083779317,0.00065182935,0.0008992461
8191,0.007540882,0.00081707974,0.0007933159,0.0006254831,0.0001254624,0.007953207,0.009035171,0.96686774,0.006241603
8192,0.0016659759,0.38290817,0.4481099,0.033203304,0.0003697968,0.0033694634,0.12798207,0.0016987873,0.00069251814
8193,0.0007495532,0.00033749748,0.00020535554,0.00012355403,5.200591e-05,0.0015542617,0.00012592065,0.0007403114,0.9961116
8194,0.0026382226,0.0004966315,0.00033191754,0.0010766617,8.275724e-05,0.990433,0.00092236744,0.0022102601,0.001808242
8195,0.0005301837,0.00084885146,0.0008386837,0.00016945851,6.3197134e-05,0.002767597,0.0017081504,0.99182993,0.0012439705
8196,0.0012666087,0.31274706,0.4865394,0.1033219,0.00033650707,0.0025747875,0.091112025,0.0014420545,0.00065967813
8197,3.6257927e-05,6.838985e-05,4.291502e-05,5.932278e-05,1.2333551e-05,0.9995815,2.4422436e-05,0.00013618675,3.85992e-05
8198,0.00018054503,0.005419591,0.0014986442,0.9846451,5.4479468e-05,0.007245274,0.00035079752,0.00032837407,0.00027716317
8199,0.0003765152,0.0021751144,0.0015122539,0.0003233346,8.2692575e-05,0.02357586,0.96840477,0.0033335965,0.00021591087
8200,0.00010481825,8.062819e-05,5.3070642e-05,0.00011257289,1.4148548e-05,0.9993248,6.098359e-05,0.00018367323,6.532222e-05
8201,0.00019179769,0.22099805,0.7556911,0.016979812,0.00016426272,0.0014304669,0.003494843,0.0006908326,0.00035883786
8202,0.00027138842,0.23787537,0.6783191,0.07850288,0.00020120444,0.0012451229,0.0023086416,0.00075184286,0.00052437256
8203,0.022635786,0.5189983,0.07568082,0.056586362,0.0055987593,0.012889145,0.03103635,0.007576216,0.26899827
8204,0.009226461,0.0008266,0.0006228449,0.00029837908,0.00011176258,0.014406883,0.005809117,0.96315885,0.0055391374
8205,0.0014003332,0.00027736925,0.00020342121,9.71478e-05,4.676997e-05,0.0013919976,0.0008950503,0.99526846,0.00041940884
8206,0.5005571,0.0026027022,0.001456293,0.00048620312,0.00036488348,0.009898923,0.021806842,0.028771097,0.43405598
8207,0.00012729313,0.0020757494,0.00027297533,0.0027880764,0.9923967,0.000216568,0.00063681963,0.0005908978,0.00089489715
8208,3.268494e-05,6.320402e-05,4.0619736e-05,4.6654328e-05,1.2069442e-05,0.99961483,2.687316e-05,0.00012978101,3.3316883e-05
8209,0.0008236747,0.47830436,0.17756382,0.32071993,0.00065729104,0.0035476591,0.015927022,0.0010357886,0.0014204981
8210,5.1966075e-05,0.00016715894,0.00011461592,6.437021e-05,3.3781416e-05,0.0006975359,0.00015407483,0.99864024,7.634272e-05
8211,0.8345545,0.0014844781,0.00084176636,0.0004111989,0.00027071015,0.05654641,0.043330546,0.0546817,0.007878709
8212,0.0003337212,0.6833701,0.3039866,0.0010878659,0.0004466309,0.0019138227,0.0012630887,0.0071622413,0.00043588487
8213,0.00012412712,0.9627084,0.031458676,0.0026559702,0.00013029878,0.0007664602,0.0014299096,0.00049826497,0.00022782818
8214,0.0657285,0.2442565,0.28143772,0.3198824,0.00043906338,0.0024288115,0.081849955,0.0016844539,0.0022926067
8215,3.734652e-05,6.496995e-05,4.1821688e-05,5.0799303e-05,1.1878466e-05,0.9996144,2.8069962e-05,0.00011481945,3.5869652e-05
8216,0.00038495637,0.4306989,0.5376157,0.018865464,0.00028144664,0.002262824,0.008264501,0.0010704497,0.000555839
8217,0.00027374236,0.00046436384,0.00012374939,0.0018261573,0.99606925,0.000107188214,0.0002701891,0.00039830795,0.00046707646
8218,0.00022548807,0.36778092,0.61290216,0.015300456,0.00018176409,0.0009846449,0.0011824971,0.0010722814,0.0003698559
8219,0.00058209046,0.56574804,0.3731786,0.054415938,0.00041922985,0.0013871995,0.0022668217,0.0010142443,0.0009878519
8220,0.0403932,0.0007255746,0.0007993535,0.0006337265,0.0016902282,0.009769943,0.00043294707,0.0024976798,0.94305736
8221,0.00068712543,0.04128314,0.28827992,0.37214297,0.0002171874,0.002966343,0.29303303,0.00076210906,0.0006281353
8222,0.00021986535,0.33692995,0.4835756,0.17628264,0.00019377346,0.0010771278,0.00056497095,0.0007137003,0.00044240555
8223,0.00057594106,0.4523473,0.4908837,0.040284093,0.00019732182,0.0013285928,0.013185415,0.0007661756,0.00043155657
8224,0.9054971,0.0005621273,0.00036463837,0.0001966405,0.0001009552,0.018586297,0.025367394,0.043940384,0.0053844517
8225,0.006894156,0.0007445347,0.00097121607,0.0002909994,9.421706e-05,0.012546627,0.00060370954,0.97247434,0.0053802147
8226,0.00017861428,0.24320124,0.71746516,0.0365579,0.00015971214,0.0008961282,0.00059261423,0.00060467405,0.00034395474
8227,0.052189346,0.2215672,0.112398215,0.01247653,0.0033006486,0.042063538,0.44625825,0.09535924,0.014387018
8228,3.76516e-05,9.209984e-05,5.6484725e-05,4.8740127e-05,1.59023e-05,0.99953246,4.1518357e-05,0.00012989437,4.5210065e-05
8229,0.11456708,0.0013141895,0.0010704444,0.00044565558,0.00020891223,0.0248371,0.0035744195,0.7942803,0.059701905
8230,0.9764088,0.0003069672,0.00019485674,0.00042739653,5.423996e-05,0.0015040449,0.0007114521,0.018846253,0.0015459404
8231,0.0005455913,0.00069212494,0.00048736378,0.00018253131,7.2484385e-05,0.019582024,0.00040032488,0.97736096,0.0006766353
8232,0.000136837,0.00023238917,0.00018349831,7.032589e-05,3.8867995e-05,0.00064937747,0.00011972926,0.99754703,0.00102193
8233,3.2483083e-05,7.7273784e-05,4.9003807e-05,4.708279e-05,1.4596894e-05,0.9993898,2.9023717e-05,0.00031125004,4.9461447e-05
8234,7.059074e-05,7.5245276e-05,4.789787e-05,0.0003845323,1.3128685e-05,0.999169,4.6073692e-05,0.00014345038,5.001462e-05
8235,0.00019673508,0.002168532,0.00094346656,0.00047474552,9.320649e-05,0.042205088,0.95223653,0.0013656396,0.0003159971
8236,7.257125e-05,0.00021117435,0.000145219,7.384073e-05,3.5137873e-05,0.0009176526,0.00023501473,0.99822134,8.800664e-05
8237,0.00029036505,0.00019088209,0.00013114078,0.0006289927,3.190051e-05,0.9974963,0.0002320485,0.00081147783,0.00018691161
8238,0.004190001,0.34976947,0.018329846,0.018984074,0.5811039,0.005795661,0.012358701,0.0062717274,0.003196634
8239,0.0012534276,0.00080479245,0.0006286473,0.00031305745,0.00020604365,0.25125742,0.0010979703,0.7431393,0.0012993709
8240,0.004009632,0.091383874,0.21176226,0.66042876,0.00022292158,0.0041745496,0.026562471,0.00071136764,0.0007442382
8241,0.3290535,0.080458865,0.0144884875,0.008905305,0.004163736,0.084459655,0.04340129,0.025094744,0.4099745
8242,0.0068210955,0.01389024,0.015726035,0.0030377202,0.00052859174,0.0037274854,0.001056199,0.00126887,0.9539438
8243,0.0006735625,0.21331896,0.76917833,0.0054735155,0.0011654566,0.0016573548,0.005936608,0.0018735086,0.0007227439
8244,0.00063419796,0.5506662,0.39080882,0.04399657,0.0012635196,0.0033592982,0.0068363687,0.0015293678,0.0009056894
8245,0.00027873472,0.68777657,0.30232146,0.0010767642,0.00026133686,0.0012434627,0.0007646306,0.005888172,0.0003888479
8246,0.0008054875,0.0030314408,0.003778331,0.00027694897,9.035389e-05,0.0021904393,0.0036995104,0.9856404,0.00048712463
8247,0.0044828895,0.0014468095,0.0009181465,0.016573632,0.00017157938,0.9625365,0.0020915081,0.0024551877,0.009323749
8248,0.0009045505,0.35678428,0.4974129,0.1368037,0.00023107494,0.0011922099,0.005078621,0.00083303364,0.0007596233
8249,0.1333968,0.0012662989,0.0007275732,0.00032546395,0.000149981,0.008713365,0.010313364,0.8376673,0.007439833
8250,0.00027283802,0.25235736,0.67270994,0.06873969,0.00019638616,0.0012157502,0.003264259,0.00073000626,0.00051377295
8251,0.0137953255,0.000726227,0.0005672829,0.00025392682,0.00012585415,0.010060889,0.0070179477,0.9413312,0.026121374
8252,0.014840127,0.00062574615,0.00043435325,0.0025971183,0.00011582123,0.97339296,0.0040052338,0.0027887963,0.0011998083
8253,0.012607419,0.00065465143,0.00049605145,0.00025620073,9.961289e-05,0.0502796,0.00064088526,0.93367547,0.0012901712
8254,0.0040931376,0.000940344,0.00058080454,0.00019381478,9.564671e-05,0.015706941,0.0005371853,0.0019768456,0.97587526
8255,0.3191815,0.0016892209,0.000879044,0.00038270187,0.00021602743,0.03411876,0.004653252,0.012562153,0.6263174
8256,0.00027109194,0.44901243,0.48340273,0.06347498,0.00020331556,0.0010905071,0.0012674358,0.000815574,0.00046194732
8257,0.0005080657,0.082178116,0.062284976,0.8452195,0.0001987502,0.002303141,0.005233238,0.00079768436,0.0012765646
8258,0.00066068466,0.58951706,0.3859183,0.0096407,0.00022918364,0.0013372392,0.010920139,0.0013291998,0.00044755262
8259,0.00053582486,0.28098163,0.4257041,0.2825655,0.00031643,0.0032420794,0.0051491847,0.0009442041,0.00056111754
8260,7.885406e-05,0.98312336,0.014668548,0.0012219243,9.9598874e-05,0.00028677323,0.00012378223,0.00025100334,0.00014612537
8261,0.009804305,0.0064704684,0.0030140805,0.004124778,0.00032764042,0.53215843,0.42949548,0.012657717,0.0019470622
8262,0.00010224309,0.961871,0.032927364,0.0035983853,8.446095e-05,0.00043657408,0.00041136413,0.00038341052,0.00018521548
8263,0.017783172,0.001079285,0.00088367437,0.00038005618,0.00012078724,0.01923083,0.0013847897,0.95341504,0.0057223886
8264,1.9291418e-05,0.00014146061,4.3294815e-05,0.00041098485,0.99920017,4.7370813e-05,3.452662e-05,6.0483868e-05,4.2421514e-05
8265,0.000383879,0.4341623,0.5187393,0.040844448,0.00027263572,0.0014861627,0.0024351815,0.0011223205,0.0005538049
8266,0.00015752445,0.011346873,0.007474566,0.9760277,7.359016e-05,0.0022612829,0.0021767076,0.00029885248,0.0001828236
8267,0.00046677978,0.7615518,0.21636848,0.0027580787,0.0030175876,0.0021463446,0.0011122798,0.011255987,0.0013227545
8268,0.013425074,0.00072356017,0.00044604123,0.0014739666,0.00015156415,0.9681142,0.003899138,0.008023235,0.0037431812
8269,0.0019221379,0.00018556615,0.00011872586,0.00017806841,2.9975603e-05,0.99503994,0.0005377606,0.0013728302,0.0006149835
8270,0.00020964532,0.8359668,0.13542707,0.024573622,0.00020627426,0.0008948677,0.0016001423,0.0007173638,0.0004042515
8271,0.0003652143,0.14089999,0.031528767,0.8207603,0.00016526549,0.0016914601,0.0029114964,0.00046961728,0.0012079027
8272,0.0031444365,0.00046406433,0.000314951,0.0010983947,7.64457e-05,0.98846996,0.0006544703,0.004226277,0.0015509662
8273,0.0003454238,0.0014576835,0.0016366808,0.00027349987,8.406367e-05,0.023570774,0.9715375,0.0007818782,0.0003125356
8274,0.056093797,0.0024570304,0.0015777487,0.0010747302,0.00062065694,0.27487442,0.07704513,0.57977134,0.006485163
8275,0.23696268,0.16186371,0.19031593,0.038567185,0.0016537902,0.03683769,0.30801916,0.014047367,0.011732476
8276,0.00015888715,0.00011251473,7.256465e-05,3.7235783e-05,1.8330376e-05,0.00048634445,0.000104649866,0.99834096,0.0006684265
8277,0.00040661744,0.5050517,0.3369633,0.15071799,0.00027403916,0.0012954475,0.003287769,0.00085475727,0.0011483444
8278,0.12172351,0.006112425,0.0021219237,0.0010773628,0.0005281971,0.024395222,0.018371176,0.03568587,0.78998435
8279,0.00016955665,0.82978046,0.16468506,0.0019319956,0.000193021,0.0008390061,0.0010850269,0.0010146903,0.00030106874
8280,0.00035867523,0.38551947,0.5951967,0.001317242,0.0009112724,0.0026015365,0.0008596339,0.012704274,0.0005310926
8281,0.0013898612,0.00029034363,0.00019355577,0.0002922864,5.3654923e-05,0.99456835,0.00190495,0.0011074897,0.00019957498
8282,0.00019525844,0.7810782,0.20700623,0.008973169,0.000220135,0.00090261805,0.00046652232,0.00079065387,0.0003670891
8283,0.012250462,0.00088093866,0.00044185604,0.00013465571,8.373283e-05,0.0037985714,0.00039664702,0.010339393,0.9716737
8284,0.00027860035,0.50804085,0.4500146,0.037044156,0.0002366068,0.0012771407,0.0012021776,0.001236004,0.0006698801
8285,0.00020266863,0.7263698,0.25111654,0.019338721,0.00020718471,0.00089882605,0.00079332275,0.00069633935,0.00037664466
8286,2.917025e-05,6.6127024e-05,4.0390652e-05,2.9748646e-05,1.1545163e-05,0.9996965,2.3892175e-05,7.1259914e-05,3.1395313e-05
8287,0.0003153281,0.344593,0.46764824,0.18274361,0.00025109912,0.001193203,0.001555159,0.00077831506,0.00092202175
8288,7.4922194e-05,0.972987,0.024482869,0.0014152941,7.272666e-05,0.00033402393,0.00015337115,0.00032419816,0.00015564398
8289,0.001815882,0.0002729859,0.00016792417,8.5967e-05,4.5893994e-05,0.0016930023,0.00017200576,0.0004601557,0.99528617
8290,0.00012963168,0.00010011993,6.498917e-05,0.00013757618,2.0265412e-05,0.99899143,6.0683946e-05,0.00037751225,0.00011781079
8291,4.5633675e-05,0.9935841,0.004503914,0.0012254537,4.8140882e-05,0.00019955629,0.00010511587,0.00017645211,0.00011160793
8292,0.00022116589,0.92309076,0.06759255,0.0068574175,0.000124131,0.00066311215,0.00075657957,0.00044408737,0.00025019018
8293,0.0003768639,0.48089343,0.24380359,0.26581326,0.00025899746,0.001442423,0.0060094995,0.0008044809,0.000597461
8294,0.00060534204,0.00026729822,0.00017234618,0.00023897293,4.6815516e-05,0.993566,0.00027697432,0.004574223,0.00025207954
8295,0.00020764762,0.24286029,0.75075716,0.00093054597,0.00019783173,0.0010671632,0.0016769926,0.0019453352,0.00035705353
8296,0.008568783,0.0034042909,0.0019537495,0.07312217,0.00017889669,0.89813566,0.009966559,0.0026308517,0.00203908
8297,2.578876e-05,9.6141164e-05,3.3634755e-05,0.00039274985,0.9992249,4.8907954e-05,4.9905546e-05,7.661395e-05,5.1323084e-05
8298,0.0015814172,0.00089493004,0.00084892724,0.00025250812,6.0475908e-05,0.0013442058,0.0003803759,0.0006842282,0.99395293
8299,0.0062633236,0.3947412,0.25022376,0.3334337,0.0009090943,0.0059793214,0.0037024373,0.0015507945,0.003196422
8300,0.0012413089,0.0003651929,0.00023507561,0.0007854012,6.347529e-05,0.9936752,0.0015044416,0.001786371,0.00034357625
